run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp4	4	mgemmtr	UNT	64	114	66831.4	2653734.6
par-omp4	4	mgemmtr	UNT	128	15	396175.9	20806556.9
par-omp4	4	mgemmtr	UNT	256	2	2464513.8	165558317.0
par-omp4	4	mgemmtr	UNT	512	1	17209692.1	1282515045.0
par-omp4	4	mgemmtr	UTN	64	114	84391.1	2633617.5
par-omp4	4	mgemmtr	UTN	128	15	476831.5	20621528.9
par-omp4	4	mgemmtr	UTN	256	2	2871274.8	162817557.5
par-omp4	4	mgemmtr	UTN	512	1	20067197.9	1275893391.0
par-omp4	4	mgemmtr	UTT	64	114	83719.3	2633768.7
par-omp4	4	mgemmtr	UTT	128	15	454516.4	20088333.0
par-omp4	4	mgemmtr	UTT	256	2	2955293.2	161926007.0
par-omp4	4	mgemmtr	UTT	512	1	20449566.7	1281778885.0
par-omp4	4	mgemmtr	LNN	64	113	57971.0	2656637.3
par-omp4	4	mgemmtr	LNN	128	15	343022.5	20530794.5
par-omp4	4	mgemmtr	LNN	256	2	2298216.3	163832420.0
par-omp4	4	mgemmtr	LNN	512	1	15998704.8	1285068458.0
par-omp4	4	mgemmtr	LNT	64	113	58212.6	2660602.9
par-omp4	4	mgemmtr	LNT	128	15	362454.7	20995117.8
par-omp4	4	mgemmtr	LNT	256	2	2323534.8	165337146.5
par-omp4	4	mgemmtr	LNT	512	1	16726742.3	1297737256.0
par-omp4	4	mgemmtr	LTN	64	114	72366.1	2639257.3
par-omp4	4	mgemmtr	LTN	128	15	418783.7	20554184.5
par-omp4	4	mgemmtr	LTN	256	2	2755665.5	163620491.5
par-omp4	4	mgemmtr	LTN	512	1	19703482.1	1285969852.0
par-omp4	4	mgemmtr	LTT	64	115	72043.9	2618586.8
par-omp4	4	mgemmtr	LTT	128	15	439242.3	20573511.9
par-omp4	4	mgemmtr	LTT	256	2	2812413.1	164477272.5
par-omp4	4	mgemmtr	LTT	512	1	20469129.5	1277974657.0
ob-omp1	1	mgemmtr	UNN	64	115	859409.7	2613209.7
ob-omp1	1	mgemmtr	UNN	128	16	6657374.3	19757394.2
ob-omp1	1	mgemmtr	UNN	256	2	52665305.3	157387881.5
ob-omp1	1	mgemmtr	UNN	512	1	412581727.0	1280101712.0
ob-omp1	1	mgemmtr	UNT	64	116	769997.3	2593300.1
ob-omp1	1	mgemmtr	UNT	128	16	5790749.6	19813121.8
ob-omp1	1	mgemmtr	UNT	256	2	45650765.7	162410980.0
ob-omp1	1	mgemmtr	UNT	512	1	360702156.0	1286828032.0
ob-omp1	1	mgemmtr	UTN	64	117	732893.2	2580518.0
ob-omp1	1	mgemmtr	UTN	128	15	5360561.2	20343216.0
ob-omp1	1	mgemmtr	UTN	256	2	42788866.0	162632102.5
ob-omp1	1	mgemmtr	UTN	512	1	333487692.0	1271175510.0
ob-omp1	1	mgemmtr	UTT	64	120	1244649.6	2506282.7
ob-omp1	1	mgemmtr	UTT	128	15	10016369.2	20422276.7
ob-omp1	1	mgemmtr	UTT	256	2	87614831.7	160142336.0
ob-omp1	1	mgemmtr	UTT	512	1	683397521.0	1272777379.0
ob-omp1	1	mgemmtr	LNN	64	116	827925.9	2595739.1
ob-omp1	1	mgemmtr	LNN	128	15	6705144.2	20026099.7
ob-omp1	1	mgemmtr	LNN	256	2	53041042.2	158078246.0
ob-omp1	1	mgemmtr	LNN	512	1	423311103.0	1273745636.0
ob-omp1	1	mgemmtr	LNT	64	119	725002.4	2543880.2
ob-omp1	1	mgemmtr	LNT	128	16	5861913.2	19811361.4
ob-omp1	1	mgemmtr	LNT	256	2	45466448.0	158247075.5
ob-omp1	1	mgemmtr	LNT	512	1	367948778.0	1277716305.0
ob-omp1	1	mgemmtr	LTN	64	116	686213.9	2590374.8
ob-omp1	1	mgemmtr	LTN	128	15	5432096.6	20073600.5
ob-omp1	1	mgemmtr	LTN	256	2	43835705.0	161062816.0
ob-omp1	1	mgemmtr	LTN	512	1	340916305.0	1252542464.0
ob-omp1	1	mgemmtr	LTT	64	117	1224304.5	2580884.1
ob-omp1	1	mgemmtr	LTT	128	16	9784625.9	19841263.3
ob-omp1	1	mgemmtr	LTT	256	2	85292131.7	162624812.5
ob-omp1	1	mgemmtr	LTT	512	1	694421202.0	1271958604.0
ob-omp4	4	mgemmtr	UNN	64	117	845541.5	2572373.3
ob-omp4	4	mgemmtr	UNN	128	15	2752455.6	21007264.7
ob-omp4	4	mgemmtr	UNN	256	2	17383562.5	164513577.5
ob-omp4	4	mgemmtr	UNN	512	1	123011827.3	1286737524.0
ob-omp4	4	mgemmtr	UNT	64	114	728706.9	2631617.0
ob-omp4	4	mgemmtr	UNT	128	15	3112896.4	20809732.9
ob-omp4	4	mgemmtr	UNT	256	2	18338817.5	163999624.5
ob-omp4	4	mgemmtr	UNT	512	1	116513687.0	1290756036.0
ob-omp4	4	mgemmtr	UTN	64	119	711021.7	2528206.2
ob-omp4	4	mgemmtr	UTN	128	15	1832353.1	20597205.5
ob-omp4	4	mgemmtr	UTN	256	2	11783757.1	163778885.5
ob-omp4	4	mgemmtr	UTN	512	1	91254205.0	1271258624.0
ob-omp4	4	mgemmtr	UTT	64	119	1241910.4	2539603.3
