run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
ob-omp1	1	esbmv	U	1024	200	38974.8	40245.0
ob-omp1	1	esbmv	U/y2	128	200	5284.5	4857.4
ob-omp1	1	esbmv	U/y2	256	200	10909.0	9925.6
ob-omp1	1	esbmv	U/y2	512	200	22540.3	20235.1
ob-omp1	1	esbmv	U/y2	1024	200	44358.4	40630.9
ob-omp1	1	esbmv	U/y-1	128	200	5279.9	4857.8
ob-omp1	1	esbmv	U/y-1	256	200	10870.8	9942.8
ob-omp1	1	esbmv	U/y-1	512	200	22021.6	20201.9
ob-omp1	1	esbmv	U/y-1	1024	200	44392.4	40596.6
ob-omp1	1	esbmv	U/x2	128	200	5280.3	4861.0
ob-omp1	1	esbmv	U/x2	256	200	10898.3	9983.3
ob-omp1	1	esbmv	U/x2	512	200	22074.7	20225.1
ob-omp1	1	esbmv	U/x2	1024	200	44360.1	40744.3
ob-omp1	1	esbmv	U/x2/y2	128	200	5299.3	4856.4
ob-omp1	1	esbmv	U/x2/y2	256	200	10923.3	9936.5
ob-omp1	1	esbmv	U/x2/y2	512	200	22045.6	20012.3
ob-omp1	1	esbmv	U/x2/y2	1024	200	42057.8	38087.5
ob-omp1	1	esbmv	U/x2/y-1	128	200	4951.1	4681.1
ob-omp1	1	esbmv	U/x2/y-1	256	200	10165.7	9274.1
ob-omp1	1	esbmv	U/x2/y-1	512	200	20625.5	18948.0
ob-omp1	1	esbmv	U/x2/y-1	1024	200	42062.2	38534.9
ob-omp1	1	esbmv	U/x-1	128	200	5088.0	4683.5
ob-omp1	1	esbmv	U/x-1	256	200	10158.9	9327.5
ob-omp1	1	esbmv	U/x-1	512	200	21734.7	18899.8
ob-omp1	1	esbmv	U/x-1	1024	200	41952.6	38649.8
ob-omp1	1	esbmv	U/x-1/y2	128	200	5084.4	4544.4
ob-omp1	1	esbmv	U/x-1/y2	256	200	10200.8	9282.6
ob-omp1	1	esbmv	U/x-1/y2	512	200	20641.4	18796.2
ob-omp1	1	esbmv	U/x-1/y2	1024	200	41745.5	38388.0
ob-omp1	1	esbmv	U/x-1/y-1	128	200	4946.4	4541.2
ob-omp1	1	esbmv	U/x-1/y-1	256	200	10330.5	9432.1
ob-omp1	1	esbmv	U/x-1/y-1	512	200	20794.6	18797.9
ob-omp1	1	esbmv	U/x-1/y-1	1024	200	42083.0	38095.1
ob-omp1	1	esbmv	L	128	200	4581.8	4625.0
ob-omp1	1	esbmv	L	256	200	9434.9	9603.9
ob-omp1	1	esbmv	L	512	200	19407.3	19142.1
ob-omp1	1	esbmv	L	1024	200	38496.4	38526.4
ob-omp1	1	esbmv	L/y2	128	200	5173.1	4714.8
ob-omp1	1	esbmv	L/y2	256	200	10630.2	9666.2
ob-omp1	1	esbmv	L/y2	512	200	21522.9	19720.4
ob-omp1	1	esbmv	L/y2	1024	200	43353.5	40115.0
ob-omp1	1	esbmv	L/y-1	128	200	5315.8	4854.0
ob-omp1	1	esbmv	L/y-1	256	200	11062.2	9680.1
ob-omp1	1	esbmv	L/y-1	512	200	23643.9	22608.7
ob-omp1	1	esbmv	L/y-1	1024	200	46025.5	41051.7
ob-omp1	1	esbmv	L/x2	128	200	5650.3	4861.6
ob-omp1	1	esbmv	L/x2	256	200	10767.0	9680.3
ob-omp1	1	esbmv	L/x2	512	200	23946.4	20374.1
ob-omp1	1	esbmv	L/x2	1024	200	45317.2	40123.1
ob-omp1	1	esbmv	L/x2/y2	128	200	5181.2	4714.2
ob-omp1	1	esbmv	L/x2/y2	256	200	10614.8	9638.0
ob-omp1	1	esbmv	L/x2/y2	512	200	24411.3	19981.8
ob-omp1	1	esbmv	L/x2/y2	1024	200	43698.5	42475.3
ob-omp1	1	esbmv	L/x2/y-1	128	200	5309.4	4859.3
ob-omp1	1	esbmv	L/x2/y-1	256	200	11450.6	10316.5
