run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
ob-omp4	4	mtrsm	LUTU	64	120	524927.8	2518316.6
ob-omp4	4	mtrsm	LUTU	128	14	3505614.8	22912039.1
ob-omp4	4	mtrsm	LUTU	256	2	20492148.3	172989289.5
ob-omp4	4	mtrsm	LUTU	512	1	195874244.0	1287089169.0
ob-omp4	4	mtrsm	LLNN	64	117	531191.7	2582703.0
ob-omp4	4	mtrsm	LLNN	128	15	3485362.4	20501845.7
ob-omp4	4	mtrsm	LLNN	256	2	25269742.3	164424961.0
ob-omp4	4	mtrsm	LLNN	512	1	182842324.0	1307457567.0
ob-omp4	4	mtrsm	LLNU	64	119	525894.1	2530917.3
ob-omp4	4	mtrsm	LLNU	128	15	3480629.2	20141194.7
ob-omp4	4	mtrsm	LLNU	256	2	25846213.6	161037095.5
ob-omp4	4	mtrsm	LLNU	512	1	195900651.0	1300212882.0
ob-omp4	4	mtrsm	LLTN	64	115	524292.6	2624498.7
ob-omp4	4	mtrsm	LLTN	128	15	3491126.7	20629894.7
ob-omp4	4	mtrsm	LLTN	256	2	25476731.2	167114971.0
ob-omp4	4	mtrsm	LLTN	512	1	187989799.5	1300109494.0
ob-omp4	4	mtrsm	LLTU	64	120	524223.7	2517310.8
ob-omp4	4	mtrsm	LLTU	128	15	3483237.7	20230944.7
ob-omp4	4	mtrsm	LLTU	256	2	25796643.3	186390470.5
ob-omp4	4	mtrsm	LLTU	512	1	175559525.0	1293750058.0
ob-omp4	4	mtrsm	RUNN	64	114	534494.8	2646090.7
ob-omp4	4	mtrsm	RUNN	128	14	3475477.8	22488844.0
ob-omp4	4	mtrsm	RUNN	256	2	19072791.6	164626103.5
ob-omp4	4	mtrsm	RUNN	512	1	196765590.5	1290648702.0
ob-omp4	4	mtrsm	RUNU	64	121	510749.1	2491616.4
ob-omp4	4	mtrsm	RUNU	128	15	3472867.4	20153251.1
ob-omp4	4	mtrsm	RUNU	256	2	25695245.3	160365870.5
ob-omp4	4	mtrsm	RUNU	512	1	106240177.3	1387514635.0
ob-omp4	4	mtrsm	RUTN	64	118	1354562.1	2540291.6
ob-omp4	4	mtrsm	RUTN	128	15	3413270.9	20318212.2
ob-omp4	4	mtrsm	RUTN	256	2	25779154.4	162338494.5
ob-omp4	4	mtrsm	RUTN	512	1	197816334.0	1289304835.0
ob-omp4	4	mtrsm	RUTU	64	119	512735.4	2525705.5
ob-omp4	4	mtrsm	RUTU	128	15	3463179.1	20324311.4
ob-omp4	4	mtrsm	RUTU	256	2	25731060.8	162462308.5
ob-omp4	4	mtrsm	RUTU	512	1	182206498.0	1290835368.0
ob-omp4	4	mtrsm	RLNN	64	120	515039.0	2516009.8
ob-omp4	4	mtrsm	RLNN	128	15	3478411.6	20188626.0
ob-omp4	4	mtrsm	RLNN	256	2	25808128.7	161680009.5
ob-omp4	4	mtrsm	RLNN	512	1	199343251.5	1293092359.0
ob-omp4	4	mtrsm	RLNU	64	120	526607.1	2509283.6
ob-omp4	4	mtrsm	RLNU	128	15	3666464.2	20139017.5
ob-omp4	4	mtrsm	RLNU	256	2	25681689.9	161637322.5
ob-omp4	4	mtrsm	RLNU	512	1	196723234.0	1288022103.0
ob-omp4	4	mtrsm	RLTN	64	117	914420.9	2568300.5
ob-omp4	4	mtrsm	RLTN	128	15	3930298.1	20300654.2
ob-omp4	4	mtrsm	RLTN	256	2	25834430.3	163162308.5
ob-omp4	4	mtrsm	RLTN	512	1	198853690.0	1301447352.0
ob-omp4	4	mtrsm	RLTU	64	119	524974.1	2528070.5
ob-omp4	4	mtrsm	RLTU	128	15	4122183.8	20062255.3
ob-omp4	4	mtrsm	RLTU	256	2	26494268.3	163285081.5
ob-omp4	4	mtrsm	RLTU	512	1	195935917.0	1283318738.0
par-omp1	1	mtrsm	LUNN	64	59	258953.8	5130315.3
par-omp1	1	mtrsm	LUNN	128	8	2071740.7	39879412.5
par-omp1	1	mtrsm	LUNN	256	1	15091917.7	313524741.0
par-omp1	1	mtrsm	LUNN	512	1	112459579.3	2553204214.0
