run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp1	1	xgemm	NN	64	7	39500461.7	45719781.3
par-omp1	1	xgemm	NN	128	1	294749125.5	337864017.0
par-omp1	1	xgemm	NN	256	1	2281477409.0	2646821193.0
par-omp1	1	xgemm	TN	64	8	38150410.5	36304212.4
par-omp1	1	xgemm	TN	128	2	292067224.0	281897599.5
par-omp1	1	xgemm	TN	256	1	2289372575.0	2241749712.0
par-omp1	1	xgemm	NT	64	8	37821817.2	41800140.9
par-omp1	1	xgemm	NT	128	1	292509429.5	330012443.0
par-omp1	1	xgemm	NT	256	1	2301964439.0	2626211277.0
par-omp1	1	xgemm	TT	64	8	39406632.1	37661177.9
par-omp1	1	xgemm	TT	128	1	301569916.0	299983962.0
par-omp1	1	xgemm	TT	256	1	2326826968.0	2366132860.0
par-omp1	1	xgemm	CN	64	8	38457380.4	37917760.5
par-omp1	1	xgemm	CN	128	1	305749409.0	298784158.0
par-omp1	1	xgemm	CN	256	1	2320797631.0	2257281618.0
par-omp1	1	xgemm	NC	64	8	37533390.6	42704935.7
par-omp1	1	xgemm	NC	128	1	302236563.0	346489563.0
par-omp1	1	xgemm	NC	256	1	2339739164.0	2670963802.0
par-omp4	4	xgemm	NN	64	7	10595261.1	45457181.7
par-omp4	4	xgemm	NN	128	1	80581744.5	364590826.0
par-omp4	4	xgemm	NN	256	1	612183638.0	2700481417.0
par-omp4	4	xgemm	TN	64	8	10484001.0	38893363.1
par-omp4	4	xgemm	TN	128	1	79519844.8	300035212.0
par-omp4	4	xgemm	TN	256	1	618195600.0	2292967173.0
par-omp4	4	xgemm	NT	64	7	10617173.1	44875818.6
par-omp4	4	xgemm	NT	128	1	80296555.7	358019089.0
par-omp4	4	xgemm	NT	256	1	633235571.0	2699576068.0
par-omp4	4	xgemm	TT	64	8	10550684.2	38719586.7
par-omp4	4	xgemm	TT	128	1	80626530.3	313285967.0
par-omp4	4	xgemm	TT	256	1	623028766.0	2388270163.0
par-omp4	4	xgemm	CN	64	8	10770558.0	38694794.6
par-omp4	4	xgemm	CN	128	1	80423514.5	307418903.0
par-omp4	4	xgemm	CN	256	1	625136260.0	2292390560.0
par-omp4	4	xgemm	NC	64	7	10551347.2	44727482.9
par-omp4	4	xgemm	NC	128	1	80577433.0	357970302.0
par-omp4	4	xgemm	NC	256	1	626101396.0	2720907863.0
ob-omp1	1	xgemm	NN	64	8	40615800.9	42551901.5
ob-omp1	1	xgemm	NN	128	1	296360632.5	337171402.0
ob-omp1	1	xgemm	NN	256	1	2328512562.0	2639875468.0
ob-omp1	1	xgemm	TN	64	8	38354181.1	36073933.5
ob-omp1	1	xgemm	TN	128	2	300048465.5	286035263.5
ob-omp1	1	xgemm	TN	256	1	2341569490.0	2305981000.0
ob-omp1	1	xgemm	NT	64	7	39627294.4	43161413.1
ob-omp1	1	xgemm	NT	128	1	305555665.0	335816565.0
ob-omp1	1	xgemm	NT	256	1	2392040074.0	2733181209.0
ob-omp1	1	xgemm	TT	64	8	39006062.8	37417894.0
ob-omp1	1	xgemm	TT	128	1	303401958.0	301016802.0
ob-omp1	1	xgemm	TT	256	1	2340051474.0	2416362572.0
ob-omp1	1	xgemm	CN	64	8	40979918.9	37744795.5
ob-omp1	1	xgemm	CN	128	2	301497352.5	291897737.0
ob-omp1	1	xgemm	CN	256	1	2333897560.0	2300662434.0
ob-omp1	1	xgemm	NC	64	8	38922704.6	42539891.1
ob-omp1	1	xgemm	NC	128	1	307132742.0	348847535.0
ob-omp1	1	xgemm	NC	256	1	2359748136.0	2707068214.0
ob-omp4	4	xgemm	NN	64	7	10603545.7	44412613.1
ob-omp4	4	xgemm	NN	128	1	80193012.0	347854448.0
ob-omp4	4	xgemm	NN	256	1	616726994.0	2706318795.0
ob-omp4	4	xgemm	TN	64	8	10619826.9	38735054.0
ob-omp4	4	xgemm	TN	128	1	79696835.7	305728237.0
ob-omp4	4	xgemm	TN	256	1	614446003.0	2296622413.0
ob-omp4	4	xgemm	NT	64	7	10548550.9	45211257.4
ob-omp4	4	xgemm	NT	128	1	79192901.0	351548521.0
ob-omp4	4	xgemm	NT	256	1	616899128.0	2704533093.0
ob-omp4	4	xgemm	TT	64	8	10387638.0	38077992.5
ob-omp4	4	xgemm	TT	128	1	77830056.0	312153928.0
ob-omp4	4	xgemm	TT	256	1	604335902.0	2353915073.0
ob-omp4	4	xgemm	CN	64	8	10362182.0	37583722.0
ob-omp4	4	xgemm	CN	128	2	78058689.0	288985980.0
ob-omp4	4	xgemm	CN	256	1	602666789.0	2254979173.0
ob-omp4	4	xgemm	NC	64	7	10454264.1	44085493.0
ob-omp4	4	xgemm	NC	128	1	77756875.8	345454210.0
ob-omp4	4	xgemm	NC	256	1	605733825.0	2622010949.0
par-omp1	1	xgemm	NN	64	8	37712398.4	42188416.1
par-omp1	1	xgemm	NN	128	1	289591131.0	333443054.0
par-omp1	1	xgemm	NN	256	1	2299445648.0	2621438040.0
par-omp1	1	xgemm	TN	64	9	37405459.2	36007811.6
par-omp1	1	xgemm	TN	128	2	289816808.5	280516381.0
par-omp1	1	xgemm	TN	256	1	2266396895.0	2209587508.0
par-omp1	1	xgemm	NT	64	8	37559725.5	41902552.9
par-omp1	1	xgemm	NT	128	1	289236945.0	328516909.0
par-omp1	1	xgemm	NT	256	1	2261815446.0	2591749718.0
par-omp1	1	xgemm	TT	64	8	37602617.6	35887827.0
par-omp1	1	xgemm	TT	128	2	289488767.5	292938688.5
par-omp1	1	xgemm	TT	256	1	2261791736.0	2335549702.0
par-omp1	1	xgemm	CN	64	9	37399362.7	36160595.9
par-omp1	1	xgemm	CN	128	2	288986207.0	285588755.5
par-omp1	1	xgemm	CN	256	1	2256394390.0	2236977548.0
par-omp1	1	xgemm	NC	64	8	37373147.8	42225262.5
par-omp1	1	xgemm	NC	128	1	290094577.0	330593722.0
par-omp1	1	xgemm	NC	256	1	2260990810.0	2580828972.0
par-omp4	4	xgemm	NN	64	7	10345758.3	44771280.0
par-omp4	4	xgemm	NN	128	1	78070205.7	351338376.0
par-omp4	4	xgemm	NN	256	1	604490238.0	2644266428.0
par-omp4	4	xgemm	TN	64	8	10329556.4	38046062.4
par-omp4	4	xgemm	TN	128	2	78222752.5	286709829.0
par-omp4	4	xgemm	TN	256	1	608256607.0	2225940122.0
par-omp4	4	xgemm	NT	64	7	10322496.5	44535001.0
par-omp4	4	xgemm	NT	128	1	78937412.0	341945949.0
par-omp4	4	xgemm	NT	256	1	606411179.0	2606944924.0
par-omp4	4	xgemm	TT	64	8	10319614.9	37820299.6
par-omp4	4	xgemm	TT	128	1	78447098.5	304682282.0
par-omp4	4	xgemm	TT	256	1	612760253.0	2368416812.0
par-omp4	4	xgemm	CN	64	8	10870767.8	38558144.6
par-omp4	4	xgemm	CN	128	2	78341398.5	288539426.5
par-omp4	4	xgemm	CN	256	1	605348872.0	2242581107.0
par-omp4	4	xgemm	NC	64	7	10312739.3	43529341.9
par-omp4	4	xgemm	NC	128	1	78274651.2	340968129.0
par-omp4	4	xgemm	NC	256	1	605481484.0	2609114435.0
ob-omp1	1	xgemm	NN	64	8	37929506.9	42266710.3
ob-omp1	1	xgemm	NN	128	1	291025054.0	329865514.0
ob-omp1	1	xgemm	NN	256	1	2281909289.0	2585115820.0
